age,age_youngest_child,debt_equity,gender,bad_payment,gold_card,pension_plan,household_debt_to_equity_ratio,income,members_in_household,months_current_account,months_customer,call_center_contacts,loan_accounts,number_products,number_transactions,non_worker_percentage,white_collar_percentage,rfm_score
-0.2956167262736463,-0.5974133440195167,-0.2956167262736463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.5699613369154175,-0.2411921419434469,0.9683985471687881,-1.9989105764618507,-1.8914160823188715,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.0630085993998823,0.10780866921372992,-0.8676490685018314
-0.8151652830663009,-1.0871674315919477,-0.8151652830663009,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,1.165857225990719,-0.1715478403541557,0.09806982765078168,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,-0.3449928764527015,-0.8676490685018314
-0.988348135330519,-0.9892166140774616,-0.988348135330519,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.088268311269859,-1.3701150074959754,-0.7415210341156276,0.09806982765078168,-0.23737661051961448,1.117583433708825,-0.7985384097000705,0.7856241309034658,0.22492895356780976,-0.5147303120666918,1.466213306213024,0.4832556564327418
-0.988348135330519,-0.9892166140774616,-0.988348135330519,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,1.1154545978407846,-0.7415210341156276,-0.9504203744055345,-1.064396346419243,-0.7961036758343983,1.383973739303511,-0.903493290985374,-0.42459299138174145,-1.0406432825555498,-0.23179249003609362,-0.8676490685018314
-0.2956167262736463,-0.4994625265050305,-0.2956167262736463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.5395278394622958,0.7522676601432581,0.3984253534073162,0.6223149286789398,0.589643125380014,2.393374840070974,-0.7985384097000705,0.22258499027385253,0.00842163858462601,1.3259650846443114,2.145415624712671,0.5946733435365599
0.8300718134437718,0.48004564863983185,0.8300718134437718,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.6069279553732376,0.4021374032617145,-1.3114942278770996,-1.849126261882377,-1.8914160823188715,-1.4339993790154728,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-1.8165978998686034,-0.8676490685018314
-2.027445248915828,-1.0871674315919477,-2.027445248915828,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.2589771523027524,0.8836985133570868,-0.7415210341156276,-1.6244497900131665,-1.8914160823188715,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.011182658422166246,0.33420944204694564,-0.8676490685018314
1.3496203702364262,1.5575046412991804,1.3496203702364262,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,0.7695485612232356,-1.3114942278770996,-1.175096846274745,-1.064396346419243,-0.1582079726533239,-0.7985384097000705,0.7856241309034658,0.22492895356780976,-0.2517738268222628,-0.3449928764527015,0.7670790164740141
0.5702975350474445,0.18619319609637316,0.5702975350474445,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.8812981912770192,0.908083784881055,0.9683985471687881,0.6223149286789398,0.589643125380014,-0.7961036758343983,2.838981838639232,-0.34045415035576077,-0.20808567639855774,-1.566556253044408,-0.23179249003609362,0.2857045952586402
-0.5553910046699736,-1.0871674315919477,-0.5553910046699736,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.1922823758896843,0.04355870585218192,-0.1715478403541557,0.09806982765078168,-0.23737661051961448,-1.4339993790154728,-0.7985384097000705,0.7856241309034658,0.00842163858462601,-0.7776867973111208,-0.9109948085357407,0.608982597615978
-0.4687995785378645,-0.7933149790484891,-0.4687995785378645,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.4358664445914076,0.9437016421070086,-0.7415210341156276,-1.7742341045926402,-1.8914160823188715,2.393374840070974,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.011182658422166246,2.7114175567957104,-0.8676490685018314
1.1764375179722082,1.2636521887557217,1.1764375179722082,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.2959437707605725,0.7795330818472226,-1.8814674216385716,1.2214521869968347,1.4166628612796426,-1.4339993790154728,-0.07103436003221003,2.474741552792306,4.988089883197852,-1.3035997677999789,-0.7977944221191329,3.5621070050547092
2.90826604061439,3.026766904016474,2.90826604061439,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.8812981912770192,0.8639214821211125,0.3984253534073162,-0.7257439025363239,-1.064396346419243,-0.7961036758343983,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-1.0241951949523485,-0.8676490685018314
-0.7285738569341917,-0.8912657965629753,-0.7285738569341917,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,0.3237973183658166,1.5383717409302602,0.5474227713892029,0.589643125380014,-0.7961036758343983,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,0.011182658422166246,-0.9109948085357407,0.24777812570833807
0.8300718134437718,0.48004564863983185,0.8300718134437718,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,0.2542896940219072,-0.1715478403541557,0.09806982765078168,-0.23737661051961448,-0.1582079726533239,4.2939899379749535,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-0.23179249003609362,-0.8676490685018314
0.05074897825479001,-0.10765925644708553,0.05074897825479001,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.6736227317863058,0.2654262747178927,-1.3114942278770996,-1.6993419473029032,-1.8914160823188715,0.47968773052775054,-0.7985384097000705,0.7856241309034658,-0.42459299138174145,-0.7776867973111208,1.1266121469632004,-0.8676490685018314
0.7434803873116627,0.969799736212263,0.7434803873116627,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.088620981018796,0.7811651669492204,-0.1715478403541557,-1.924018419172114,-1.8914160823188715,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.27413914366659525,-1.2505959677855643,-0.8676490685018314
-1.7676709705195008,-1.0871674315919477,-1.7676709705195008,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.1919297061407474,0.7471793948252647,1.5383717409302602,0.3227462995199923,0.589643125380014,1.117583433708825,-0.07103436003221003,1.3486632715330793,4.338567938248301,-0.5147303120666918,1.579413692629632,3.1588083196901406
0.5702975350474445,0.7738981011832905,0.5702975350474445,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,1.1642251408887212,-0.1715478403541557,-1.7742341045926402,-1.8914160823188715,0.47968773052775054,-0.07103436003221003,-0.34045415035576077,-0.42459299138174145,1.3259650846443114,-0.005391717202877922,-0.8676490685018314
0.1373404043868991,0.48004564863983185,0.1373404043868991,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.5699613369154175,-0.6878074298548648,-1.3114942278770996,-0.6508517452465871,-0.23737661051961448,0.47968773052775054,1.383973739303511,1.9117024121626924,0.22492895356780976,4.21848642233303,-1.1373955813689565,0.5579971971582458
0.7434803873116627,0.6759472836688043,0.7434803873116627,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-0.019708593101735613,-1.3114942278770996,0.24785414223025543,0.589643125380014,-0.1582079726533239,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,0.011182658422166246,0.10780866921372992,0.2843153472897647
-0.03584244787731908,-0.4015117089905442,-0.03584244787731908,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.6739754015352426,-0.23639189164345317,1.5383717409302602,0.39763845680972915,0.589643125380014,-0.7961036758343983,-0.07103436003221003,0.22258499027385253,0.00842163858462601,-0.5147303120666918,-0.5713936492859172,0.4042074470037236
-0.6419824308020827,-0.30356089147605797,-0.6419824308020827,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.6739754015352426,0.1643330034000245,-0.1715478403541557,0.6223149286789398,0.589643125380014,-0.7961036758343983,-0.7985384097000705,0.7856241309034658,1.740480158450096,0.27413914366659525,-0.7977944221191329,1.58965273884522
0.1373404043868991,0.2841440136108594,0.1373404043868991,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.1922823758896843,-0.2790181143073976,0.3984253534073162,-1.5495576327234295,-1.064396346419243,-1.4339993790154728,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.3035997677999789,-0.7977944221191329,-0.8676490685018314
-1.2481224137268463,-1.0871674315919477,-1.2481224137268463,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,-0.051774265105693815,-0.1715478403541557,-1.5495576327234295,-1.064396346419243,0.47968773052775054,-0.7985384097000705,1.3486632715330793,-0.20808567639855774,1.0630085993998823,-0.11859210361948577,0.1408060321049217
1.089846091840099,1.0677505537267493,1.089846091840099,-0.9786803744383734,-0.05438045465931297,5.626656134797937,-0.07701954322628914,0.3629912169225776,-2.272370053882799,0.9683985471687881,1.3712365015763086,1.4166628612796426,-0.1582079726533239,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,1.3259650846443114,-1.0241951949523485,-0.8676490685018314
-1.2481224137268463,-1.0871674315919477,-1.2481224137268463,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.5029138907534125,-0.8751131965606206,0.3984253534073162,-0.6508517452465871,-0.23737661051961448,1.7554791368898994,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,1.8058144654628476,-0.8676490685018314
-0.988348135330519,-1.0871674315919477,-0.988348135330519,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,0.37256786141375303,-0.7415210341156276,0.09806982765078168,-0.23737661051961448,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.011182658422166246,0.5606102148801613,-0.8676490685018314
-0.3822081524057554,-0.7933149790484891,-0.3822081524057554,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.2959437707605725,-1.1780089904902258,-1.3114942278770996,-1.9989105764618507,-1.8914160823188715,-1.4339993790154728,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-0.7776867973111208,-1.1373955813689565,-0.8676490685018314
-0.12243387400942816,-0.20561007396157177,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,5.626656134797937,-0.07701954322628914,-0.8809455215280825,-0.2698016337314096,-0.1715478403541557,-1.7742341045926402,-1.8914160823188715,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.011182658422166246,1.0134117605465927,-0.8676490685018314
-0.4687995785378645,-0.20561007396157177,-0.4687995785378645,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,1.1986909380426762,1.5383717409302602,-0.7257439025363239,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.566556253044408,0.10780866921372992,-0.8676490685018314
-0.6419824308020827,-0.5974133440195167,-0.6419824308020827,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,0.7797250918592223,0.3984253534073162,0.6223149286789398,0.589643125380014,-0.7961036758343983,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,1.0630085993998823,-1.0241951949523485,0.5168754572795298
1.6093946486327535,1.6554554588136665,1.6093946486327535,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,-0.05859062053168493,-1.3114942278770996,1.2963443442865716,1.4166628612796426,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-0.3449928764527015,-0.8676490685018314
0.31052325665111724,0.18619319609637316,0.31052325665111724,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,-0.094592497781638,0.3984253534073162,0.17296198494051854,0.589643125380014,1.117583433708825,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,-0.7776867973111208,1.3530129197964162,0.9405960877865689
-0.5553910046699736,-0.7933149790484891,-0.5553910046699736,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.6739754015352426,1.2045472434086686,-0.1715478403541557,0.8469914005481504,0.589643125380014,-0.7961036758343983,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.011182658422166246,-0.7977944221191329,-0.8676490685018314
-0.12243387400942816,-0.30356089147605797,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.9846069163989708,-0.7113286563248341,0.9683985471687881,0.023177670361044803,-0.23737661051961448,1.117583433708825,0.6564696896356504,0.22258499027385253,-0.20808567639855774,0.011182658422166246,1.1266121469632004,0.6788617704504175
-0.8151652830663009,-0.7933149790484891,-0.8151652830663009,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.9849595861479076,0.9424535770290102,0.3984253534073162,-0.8755282171157976,-1.064396346419243,-1.4339993790154728,-0.07103436003221003,-0.34045415035576077,-0.20808567639855774,-1.0406432825555498,-0.684594035702525,0.19179143256265394
-0.9017567091984099,-0.9892166140774616,-0.9017567091984099,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.9175594702369658,-0.16698027230554363,-0.7415210341156276,-0.2763909587979027,-0.23737661051961448,1.7554791368898994,1.383973739303511,-0.903493290985374,-0.42459299138174145,0.5370956289110242,1.9190148518794554,-0.8676490685018314
-0.4687995785378645,-0.6953641615340029,-0.4687995785378645,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.0212208651078543,-1.0300652762444187,1.5383717409302602,-0.8006360598260608,-1.064396346419243,1.7554791368898994,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-1.0406432825555498,2.7114175567957104,-0.8676490685018314
0.31052325665111724,0.38209483112534565,0.31052325665111724,-0.9786803744383734,-0.05438045465931297,5.626656134797937,-0.07701954322628914,0.5703140066643543,-1.0392817568204065,1.5383717409302602,-0.2763909587979027,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,0.7856241309034658,0.00842163858462601,-0.7776867973111208,-0.23179249003609362,0.4460238108668773
2.2155346315575173,2.4390619989295566,2.2155346315575173,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,0.49747037421959023,-0.7415210341156276,-1.0253125316952714,-1.064396346419243,-0.1582079726533239,-0.7985384097000705,1.9117024121626924,0.00842163858462601,-0.7776867973111208,0.33420944204694564,0.31168353227661294
-0.3822081524057554,-0.4015117089905442,-0.3822081524057554,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.2955911010116359,0.7915337075972069,0.9683985471687881,1.5210208161557823,1.4166628612796426,1.117583433708825,-0.7985384097000705,0.7856241309034658,0.00842163858462601,0.27413914366659525,1.2398125333798085,0.4168496035204911
0.39711468278322637,0.5779964661543181,0.39711468278322637,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.6736227317863058,0.7989260930591973,-0.7415210341156276,1.5210208161557823,1.4166628612796426,0.47968773052775054,-0.07103436003221003,0.22258499027385253,-0.20808567639855774,0.011182658422166246,0.787010987713377,0.3589179632183812
0.22393183051900817,0.08824237858188692,0.22393183051900817,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,-1.5154665865797858,-0.1715478403541557,0.09806982765078168,-0.23737661051961448,-0.7961036758343983,-0.7985384097000705,2.474741552792306,0.6579435835341773,1.3259650846443114,-1.2505959677855643,0.8548794881069481
-1.9408538227837189,-1.0871674315919477,-1.9408538227837189,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,0.4987184392975886,-0.1715478403541557,-0.6508517452465871,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-0.005391717202877922,-0.8676490685018314
0.1373404043868991,0.08824237858188692,0.1373404043868991,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,-0.08940822745764476,0.3984253534073162,-0.9504203744055345,-1.064396346419243,-0.1582079726533239,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,0.22100905563033776,-0.8676490685018314
0.48370610891533544,0.6759472836688043,0.48370610891533544,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.2959437707605725,-0.4068967822992309,1.5383717409302602,-0.2763909587979027,-0.23737661051961448,-1.4339993790154728,-0.7985384097000705,1.9117024121626924,0.00842163858462601,0.8000521141554533,-1.7033975134519956,0.38420227625191583
0.05074897825479001,-0.009708438932599301,0.05074897825479001,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,1.208003423624664,0.3984253534073162,0.8469914005481504,0.589643125380014,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,0.22100905563033776,-0.8676490685018314
-0.8151652830663009,-0.8912657965629753,-0.8151652830663009,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.6739754015352426,-1.94182481822523,-0.1715478403541557,0.6223149286789398,0.589643125380014,-0.7961036758343983,-0.7985384097000705,1.3486632715330793,0.22492895356780976,-0.5147303120666918,-0.45819326286930934,0.8966958519701018
-0.9017567091984099,-1.0871674315919477,-0.9017567091984099,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.7468506292040726,0.8294556849671575,0.3984253534073162,0.47253061409946606,0.589643125380014,3.031270543252049,-0.07103436003221003,0.22258499027385253,0.00842163858462601,1.5889215698887404,2.371816397545887,0.34877645304558974
0.7434803873116627,0.8718489186977768,0.7434803873116627,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.052007032309912556,1.113630502726787,-0.7415210341156276,-1.924018419172114,-1.8914160823188715,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,0.22100905563033776,-0.8676490685018314
0.31052325665111724,0.48004564863983185,0.31052325665111724,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.15531575743186413,-1.1331746526882842,-0.7415210341156276,0.9967757151276242,0.589643125380014,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.5370956289110242,-0.005391717202877922,-0.8676490685018314
-0.6419824308020827,-0.8912657965629753,-0.6419824308020827,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,-0.7103686062648353,0.9683985471687881,0.5474227713892029,0.589643125380014,-0.1582079726533239,-0.07103436003221003,1.3486632715330793,0.00842163858462601,-1.0406432825555498,-0.005391717202877922,0.37281044290713655
-1.8542623966516099,-1.0871674315919477,-1.8542623966516099,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,-1.0187366855364333,0.9683985471687881,-0.20149880150816582,-0.23737661051961448,-0.7961036758343983,0.6564696896356504,-0.903493290985374,-0.42459299138174145,-0.2517738268222628,-0.5713936492859172,-0.8676490685018314
1.7825775008969718,2.0472587288716113,1.7825775008969718,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,0.8575851517251208,-0.1715478403541557,1.4461286588660454,1.4166628612796426,-0.1582079726533239,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.7776867973111208,0.10780866921372992,-0.8676490685018314
-0.03584244787731908,-0.009708438932599301,-0.03584244787731908,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-1.1919297061407474,0.1361075316360613,-1.3114942278770996,-1.0253125316952714,-1.064396346419243,1.117583433708825,4.2939899379749535,-0.903493290985374,-0.42459299138174145,2.1148345403775983,0.4474098284635535,-0.8676490685018314
-0.12243387400942816,-0.5974133440195167,-0.12243387400942816,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.5703140066643543,-1.3920041488639467,0.9683985471687881,-0.8755282171157976,-1.064396346419243,-0.7961036758343983,1.383973739303511,2.474741552792306,0.22492895356780976,-0.2517738268222628,-0.5713936492859172,0.4424117661478009
-0.2956167262736463,-0.30356089147605797,-0.2956167262736463,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,-1.1558318341042546,-1.3114942278770996,0.6223149286789398,0.589643125380014,-0.7961036758343983,1.383973739303511,1.3486632715330793,0.00842163858462601,-0.7776867973111208,-0.45819326286930934,0.779582248193894
-0.5553910046699736,-0.4994625265050305,-0.5553910046699736,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.1922823758896843,-1.3746272427779695,0.3984253534073162,-0.6508517452465871,-0.23737661051961448,-1.4339993790154728,-0.07103436003221003,2.474741552792306,0.4414362685509935,-1.829512738288837,-0.5713936492859172,0.6871972582636708
0.48370610891533544,-0.009708438932599301,0.48370610891533544,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.8809455215280825,2.420258634385084,0.9683985471687881,0.17296198494051854,-0.23737661051961448,1.117583433708825,-0.7985384097000705,1.3486632715330793,0.00842163858462601,0.8000521141554533,0.6738106012967692,0.6651082155585497
-0.5553910046699736,-0.8912657965629753,-0.5553910046699736,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-2.1248822599787425,0.19774274548798093,-0.7415210341156276,-2.0738027337515876,-1.8914160823188715,2.393374840070974,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,1.0630085993998823,1.9190148518794554,-0.8676490685018314
0.05074897825479001,-0.30356089147605797,0.05074897825479001,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.3629912169225776,1.5174275579622607,1.5383717409302602,-0.42617527337737643,-0.23737661051961448,-0.1582079726533239,-0.7985384097000705,0.7856241309034658,0.22492895356780976,0.8000521141554533,-0.7977944221191329,0.7545757847541343
-1.7676709705195008,-1.0871674315919477,-1.7676709705195008,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.7772841266571942,-0.37463910028327296,-0.1715478403541557,0.9218835578378872,0.589643125380014,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.5370956289110242,0.6738106012967692,-0.8676490685018314
0.1373404043868991,-0.10765925644708553,0.1373404043868991,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,-2.199022229298895,-0.7415210341156276,1.4461286588660454,1.4166628612796426,0.47968773052775054,0.6564696896356504,0.7856241309034658,0.00842163858462601,0.27413914366659525,0.4474098284635535,0.5436879430788278
2.6484917622180624,2.732914451473015,2.6484917622180624,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.6736227317863058,-2.1923018788789035,0.3984253534073162,-1.6244497900131665,-1.8914160823188715,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,0.011182658422166246,0.787010987713377,-0.8676490685018314
0.1373404043868991,-0.30356089147605797,0.1373404043868991,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.9846069163989708,-0.4993496030771104,1.5383717409302602,1.4461286588660454,1.4166628612796426,1.117583433708825,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,-0.2517738268222628,1.2398125333798085,0.3964276583780207
0.5702975350474445,0.6759472836688043,0.5702975350474445,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.7772841266571942,1.843172543319836,1.5383717409302602,-0.9504203744055345,-1.064396346419243,0.47968773052775054,2.838981838639232,-0.34045415035576077,2.8230167333660146,-0.2517738268222628,0.9002113741299849,2.206756686619734
0.48370610891533544,0.48004564863983185,0.48370610891533544,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,0.37064776129375554,-1.3114942278770996,-0.5759595879568502,-0.23737661051961448,-0.7961036758343983,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,2.1148345403775983,-1.7033975134519956,-0.8676490685018314
1.5228032225006445,1.7534062763281528,1.5228032225006445,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.4666526117934659,-0.003195732069757137,0.3984253534073162,-1.6993419473029032,-1.8914160823188715,-0.7961036758343983,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,0.011182658422166246,-0.5713936492859172,-0.8676490685018314
-0.7285738569341917,-1.0871674315919477,-0.7285738569341917,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.05165436256097578,0.7537077352332562,-0.1715478403541557,-0.8006360598260608,-1.064396346419243,-0.1582079726533239,2.1114777889713716,1.9117024121626924,0.22492895356780976,2.3777910256220274,-1.0241951949523485,0.7483241688941944
0.48370610891533544,0.48004564863983185,0.48370610891533544,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.1556684271808009,-0.04361383959570445,-1.3114942278770996,-1.7742341045926402,-1.8914160823188715,-0.1582079726533239,0.6564696896356504,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,-0.005391717202877922,-0.8676490685018314
0.1373404043868991,0.08824237858188692,0.1373404043868991,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.4662999420445291,0.5487370474235234,1.5383717409302602,-1.6993419473029032,-1.8914160823188715,0.47968773052775054,4.2939899379749535,0.22258499027385253,-0.42459299138174145,1.0630085993998823,0.10780866921372992,-0.8676490685018314
2.821674614482281,3.418570174074419,2.821674614482281,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,0.7776367964061309,-0.1683243423895419,-0.1715478403541557,-1.6244497900131665,-1.8914160823188715,-0.7961036758343983,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,-1.3035997677999789,-0.23179249003609362,-0.8676490685018314
0.6568889611795536,0.6759472836688043,0.6568889611795536,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.2589771523027524,0.33013364876180834,-0.7415210341156276,-0.35128311608763957,-0.23737661051961448,0.47968773052775054,-0.07103436003221003,-0.903493290985374,-0.42459299138174145,2.1148345403775983,-0.684594035702525,-0.8676490685018314
0.9166632395758808,0.7738981011832905,0.9166632395758808,1.0217840534238372,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,-0.3626385471736408,0.18238194452800097,-1.3114942278770996,0.39763845680972915,0.589643125380014,0.47968773052775054,-0.7985384097000705,-0.903493290985374,-0.42459299138174145,-0.5147303120666918,0.6738106012967692,-0.8676490685018314
-0.4687995785378645,-0.6953641615340029,-0.4687995785378645,-0.9786803744383734,-0.05438045465931297,-0.1777254511459339,-0.07701954322628914,1.1922823758896843,0.37103178131775505,-0.7415210341156276,-0.7257439025363239,-0.23737661051961448,-1.4339993790154728,-0.7985384097000705,0.22258499027385253,-0.20808567639855774,-0.7776867973111208,-0.9109948085357407,0.3269652599342438
